Address,Balance,First Transaction (UTC),Last Transaction (UTC)
0xa476fa671f7e5ce0d7c5befd7cac8042608e15df,2.58115827534972,2023-12-23 07:16:23,2023-12-23 07:16:23
0xa860401bb0c2baef11d82740a8ec8140dde93f2e,46.23013361039205,2023-12-23 07:32:59,2023-12-23 09:49:59
0xbda0020b6e44db02ca73e65819ad33eea4a2111c,0.9201560417519309,2023-12-23 08:03:35,2023-12-23 08:03:35
0x3496359d192bcae4c8609cec72177b367d45b9f6,0.2705238114070012,2023-12-23 08:06:35,2023-12-30 13:54:35
0xfafb1fcf2252a1836cb09cd5027abd42affccaf4,0.02708353756822281,2023-12-23 08:10:47,2023-12-23 08:10:47
0x3fc1ef3338e6acb3352f6a99bfce0931012dfae6,1.0872052890533666,2023-12-23 08:14:35,2023-12-23 08:14:35
0x0cdcdaf08a364e90dc100e8e19c8b52ca7efe5e2,0.09590298980103436,2023-12-23 08:17:59,2023-12-23 08:17:59
0x3f87c68940ee19db139f6ab47c25f22480cafff7,2.5,2023-12-23 08:22:11,2023-12-23 08:22:11
0xbc80f33fb91814f6484002589805314d867a7c8c,2.0054416982338474,2023-12-23 08:22:59,2023-12-23 08:22:59
0xe364b64002b42f5887d36eb0d6d306259e03f439,0.20019437278940289,2023-12-23 08:24:35,2023-12-23 08:24:35
0x7e8d6c4f09b2ed66193d0eb58df30d7d1ab28618,0.027524357072605064,2023-12-23 08:25:23,2023-12-23 08:25:23
0xa60c5d3303dafa9a88e97ac119cf978351b9f69b,0.5,2023-12-23 08:26:47,2023-12-23 08:26:47
0x5a3d751d27f6d75b7bd94fda80b8224e42d9ce58,0.009198172925486692,2023-12-23 08:29:11,2023-12-23 08:29:11
0x8ff8aba1c8bd3c607a650d15ff1e3662aac92b4b,0.4994295700169884,2023-12-23 08:35:47,2023-12-23 08:35:47
0x56e0150b3cbb9f191fe360740fcfa2edbd1b3697,9.101016421751137,2023-12-23 08:36:11,2023-12-23 08:36:11
0x39f64d81713572cd72a9d12c09ad48801ee34bc3,0.01,2023-12-23 08:38:11,2023-12-23 08:38:11
0x2d98e1b11f93c54e1ebe02d01d896c0652f460a5,2.3,2023-12-23 08:44:11,2023-12-23 08:44:11
0x9dd2fff980a96934ca022f4fca2b6c2652bbbc4d,0.09660110164619569,2023-12-23 08:45:47,2023-12-23 08:45:47
0xa9ba157770045cffe977601fd46b9cc3c4429604,9.105879999999999,2023-12-23 08:59:11,2024-01-01 11:13:47
0x41499632edeb037abb98538efcdf99fcdd55b49a,2.2785087859765207,2023-12-23 09:02:47,2023-12-26 21:29:35
0x0853faf21c5d8cb80b889cbfff32b11d5bcc98ae,0.25033151492550026,2023-12-23 09:05:59,2023-12-23 09:05:59
0xe40e40c8a087d107e7649aa582fea58ae1f3a134,0.07287531641538911,2023-12-23 09:06:35,2023-12-23 09:06:35
0x0b95b4e660e2a902dc769db85ce1f10eb1008433,0.8199404776418276,2023-12-23 09:13:23,2023-12-23 09:13:23
0xd43f3716cbb9386352880a9bd52f7f07ac01752b,0.5,2023-12-23 09:16:59,2023-12-23 09:16:59
0x13e52a352b65a737095076f61b8b19d551add046,2,2023-12-23 09:17:59,2023-12-23 09:17:59
0xf79be417550003399b60797140d5dcb59c2c0f77,0.009186736260699461,2023-12-23 09:18:11,2023-12-23 09:18:11
0x12f13851aefcac4953e41eb3baef1d5051c2e166,0,2023-12-23 09:25:23,2023-12-31 14:01:35
0x134a249b00731d67c8268a7e75305438fa678f81,1.5388035651073662,2023-12-23 09:32:35,2023-12-23 09:32:35
0xc22d10c8b659e32d86627711faf7d83bab95b01d,0.10201065028197259,2023-12-23 09:35:23,2023-12-23 09:35:23
0x8e6431009054983d06e90b88df5d90240944f739,0.005523689794077191,2023-12-23 09:41:47,2023-12-23 09:41:47
0x3c41ee8d49cfe277d05fd2f65f19421b8826c76a,0.09099704541580098,2023-12-23 09:42:11,2023-12-23 09:42:11
0x7df36d3a5a2ff713a8bfa7230c4dccd20973515c,2.733282006851751,2023-12-23 09:43:11,2023-12-23 09:43:11
0x2977c6a70a4dac9d16278d0af06f464a98866eb8,0.12,2023-12-23 09:55:35,2023-12-23 09:55:35
0x95cb650b48160dce04b54df4da19608e4abf7817,0.04101880970127017,2023-12-23 09:56:11,2023-12-23 09:56:11
0xaa85d37c4a78d917bf5b93a4bf5522f0261c224c,0.09287884938764157,2023-12-23 09:59:47,2023-12-23 09:59:47
0x24d1c8230eaa71a316a0069b47e6b9984dd7f652,0.054662177093697965,2023-12-23 10:05:23,2023-12-23 10:05:23
0x41617e0d994f3fdf3b1e1eca531b317f4fc9374d,0.13679168697419222,2023-12-23 10:07:11,2024-01-19 10:41:47
0x6e4eddb675d28585494434fa86497ae9bf6c935f,0.06377254991065541,2023-12-23 10:08:23,2023-12-23 10:08:23
0x109a3766ce7fb92a2a1632b4046e067625d0b42d,0.12509476131966202,2023-12-23 10:08:59,2023-12-23 10:08:59
0x58d0f94716224217faaab820e9cde976fbcc5798,19.1360854362069,2023-12-23 10:20:35,2023-12-26 15:58:47
0x4549e34f14ad4aee8d5ccc34fa59d47b68ae5ec0,4.079240022439001,2023-12-23 10:31:11,2023-12-23 10:31:11
0x3217182d17a26c79044a6ba33304b17d8a7b1e8d,46.09911708452519,2023-12-23 10:36:11,2023-12-23 10:36:11
0x0e141cb714fa659be84a0dda886dd96866dc6a59,0.1019858400834953,2023-12-23 10:39:59,2023-12-23 10:39:59
0xd116c4e63eeb3010c49cc6ef4641475e1b4f57ea,1.9050482989071944,2023-12-23 10:41:47,2023-12-23 10:41:47
0x0f60852c32b83416508f875f6c6b7a7b002d20fe,5.499050364885299,2023-12-23 10:43:35,2023-12-23 10:43:35
0x562f019e21eff3dba7401a569fdc7676abfa4bc6,0.13672856338959555,2023-12-23 10:43:35,2023-12-23 10:43:35
0x7e33fdf75c72a655fad8bd5e93621b8d1f55f6b9,0.5465236768459887,2023-12-23 10:49:47,2023-12-23 10:49:47
0xd2bc982a2035db0e1be7c2c1a9f87e31794c653e,1.001965338538302,2023-12-23 10:53:23,2023-12-23 10:53:23
0x13ae5042d3abe5371b6b24b73e57ec718222a4da,0.11624096655766446,2023-12-23 10:56:23,2023-12-23 10:56:23
0x5df3ee425fe4f7903cfed113da02d2730d5cec01,0.11624096655766446,2023-12-23 10:58:47,2023-12-23 10:58:47
0x374a414f692c27ad94e72ef43f227afacb340a86,0.4,2023-12-23 11:03:59,2023-12-23 11:03:59
0xa46bc0d41aeba391ceaef26bb2ea9db072417ea4,0.07029760659768548,2023-12-23 11:06:23,2023-12-23 11:06:23
0x77c2332ffbab6a8cd0d734f46987ed1823b01c74,0.022771805641816148,2023-12-23 11:11:11,2023-12-23 11:11:11
0x6be0cbdec9006153e850c0c45c6989bbb5926c0e,0.10121247924031526,2023-12-23 11:12:35,2023-12-23 11:12:35
0x019ed608dd806b80193942f2a960e7ac8abb2ee3,0.01,2023-12-23 11:13:47,2023-12-23 11:13:47
0x9103c02dcb6b9fd5529ed63b2920e87bd270ea79,0.009272166076243198,2023-12-23 11:22:11,2023-12-23 11:22:11
0x626c4cccddd354a61be39041b1a800267e93e85a,7.949402607633862,2023-12-23 11:27:35,2023-12-23 11:27:35
0xa48a869cd1ca3ae1e823509cfc50e7595a3a6acb,0.0910870926725207,2023-12-23 11:27:47,2023-12-23 11:27:47
0xcddd5e885ebcd21a4b89dd6b523ac86c5f80f3bc,0.018217416349278936,2023-12-23 11:31:35,2023-12-23 11:31:35
0xf2bb3c1fd4063a028f46f8f7deb217b8a1dc70ae,0.020043591222177873,2023-12-23 11:33:23,2023-12-23 11:33:23
0x77d352647bd6054ce541ee9c08f2830cf31b878f,4,2023-12-23 11:37:23,2023-12-23 11:37:59
0xc399cb4679a5f59a6a4f00473437d0273dd5d7b4,0.10211405885956372,2023-12-23 11:45:47,2023-12-23 11:45:47
0xa0afef53f4fd932693df99298a12fff028081460,0.10211404762984749,2023-12-23 11:46:35,2023-12-23 11:46:35
0xa038646e03421082742c59010294180970bbfef2,1.8,2023-12-23 11:58:47,2023-12-23 11:58:47
0xa4278428c330b2c3f5ea3748bd6201ac96f2379f,10.66185685093531,2023-12-23 12:08:47,2023-12-29 21:18:35
0x4bdd2dc98fac6205c4a5d59f3d9fc9b29c14f45d,0.09031391096152863,2023-12-23 12:13:35,2023-12-23 12:13:35
0xbb39509a1a92236406c10f89e82f6bd7994e57b5,21,2023-12-23 12:15:23,2023-12-23 12:15:23
0xeb247177543c8a11cc59843b07fa3473b8707ed1,0.03643621835022413,2023-12-23 12:23:47,2023-12-23 12:23:47
0x3e2f803488386696c760123f41fe3bdca6aa9a08,1.0930241123575726,2023-12-23 12:43:35,2023-12-23 12:43:35
0xea0b5b4a721a75f843347efd5f249e6d93284ff9,0.022772591943279547,2023-12-23 12:46:59,2023-12-23 12:46:59
0x53c9b2e00ed635c3d2efd2a553e6a4a909db7081,0.032,2023-12-23 13:18:23,2023-12-23 13:18:23
0xab8ed41c11279636170896fcd2569e97b12f73ae,0.07445982574188204,2023-12-23 13:21:23,2023-12-23 13:21:23
0x5f88859781794979dd1aa72467c4593a8ee582f2,0.18217041625399674,2023-12-23 13:21:35,2023-12-23 13:21:35
0x24409f656e3cdb7fd0b24303898ae6ef4610d64c,0.02732850886355042,2023-12-23 13:26:23,2023-12-23 13:26:23
0xe58dc737ebb63e5ac50e7dd48383b73570de9fe5,0.10210995982610253,2023-12-23 13:29:23,2023-12-23 13:29:23
0x876fa3d62bbdbe51e6a64cc9b45dc5b2d30fc282,0.32650298101913716,2023-12-23 13:36:47,2023-12-23 13:36:47
0x06789f6b751b076ac404bc82c2bd0336fd1a123a,0.010105926711660811,2023-12-23 13:40:47,2023-12-23 13:40:47
0x597568694fe6ee1b701ec8578bd57102c9a29abd,501.09688268187597,2023-12-23 14:04:11,2023-12-23 16:40:35
0x8b2ccb1b79f4ec8d0beff63e508305b4f19c0239,0,2023-12-23 14:12:23,2024-01-03 18:54:11
0x5c881b45e16ec53d770daa080f151b3209656125,0.10116442927518102,2023-12-23 14:42:35,2023-12-23 14:42:35
0x51f956b281b282fceb2635f295200157a22b920b,0.2701800803870198,2023-12-23 14:44:47,2023-12-23 14:44:47
0x02535f81854b731a185a765286f7196c6c2b63a4,0.03644158502213679,2023-12-23 14:45:23,2023-12-23 14:45:23
0xaa3600788b72863ff51c8f0db5f10bb65fbfeab4,0.25,2023-12-23 14:48:59,2023-12-23 14:48:59
0x3d2a92e864652cea833ced8f8fc402cea1aa454b,0.44875646736542496,2023-12-23 14:50:47,2023-12-23 14:50:47
0xba0c565110f65d181b9ff1d8a9f787b52857bb0c,2.009917115160067,2023-12-23 14:57:35,2023-12-23 14:57:35
0xd2c30f01c1292250bb5e98dad0988b9deaa6b196,23.411525147330202,2023-12-23 15:00:59,2023-12-23 15:00:59
0x41b846cacfa3549ad0bd9b3b91461a59afa77207,0.45523655988514344,2023-12-23 15:04:23,2023-12-23 15:04:23
0xaa37eb2841f4d1c4b283cc21800e2616d669b0b9,0.4555193199414549,2023-12-23 15:07:11,2023-12-23 15:07:11
0xd4ad66ff4d73da2b15d3c8beb80258cbfe360139,1,2023-12-23 15:15:35,2023-12-23 15:15:35
0x43decad5db1faa9df795ff24dd4fd548749a1ac2,0.039800323960562274,2023-12-23 15:20:23,2023-12-23 15:20:23
0x4b745b4e9925778f85ee364681a6d809bb899bc1,935.1989209639592,2023-12-23 15:27:23,2023-12-25 00:58:11
0xc799be8de03f20b2d3b101e6f6516d614e6ffe06,0.05928626885723634,2023-12-23 15:31:23,2023-12-23 15:31:23
0xe9cf5bfe9064a5169e2f02c60d4666087d5f9c24,1.8223348437896116,2023-12-23 15:32:23,2023-12-23 15:32:23
0x57786979c5088e17807fed6a6e4faa5330d63079,0.09203624171024058,2023-12-23 15:38:59,2023-12-23 15:38:59
0xc0052348ee4e5ce7c65de4b801c1b741e107ca49,9.550254936945198,2023-12-23 15:39:59,2023-12-23 15:39:59
0xf3664bad7178ba890853675ea3fa6abd73d8bb5b,0.27202919853979174,2023-12-23 15:41:47,2023-12-23 15:41:47
0xe436548c8492a3ea4a33b10a95222f17e348c269,1.8229934989048728,2023-12-23 15:42:23,2023-12-23 15:42:23
0x40cb7b1b5f94b7aa6cbf9f7c430e2b5fdf37ea12,0.03207695301836583,2023-12-23 15:42:47,2023-12-23 15:42:47
0x125715c741ca598545af52dee46865a61e6e6c05,4.548802383067844,2023-12-23 15:43:23,2023-12-23 15:43:23
0x729ac467396bdd1c8832377eb09d37b3e4f2fb66,0.19911755237103082,2023-12-23 15:59:47,2023-12-23 15:59:47
0x2c64a1d5d602e7fb6d21da6211dcecc6e17a0649,0.018727138601385848,2023-12-23 16:02:23,2023-12-23 16:02:23
0x34c3a5ea06a3a67229fb21a7043243b0eb3e853f,0.9115963311346678,2023-12-23 16:10:11,2023-12-23 16:10:11
0x73b04f837595ee4915f6966b667935b1032bcdb3,0.9231249864482455,2023-12-23 16:12:35,2023-12-23 16:12:35
0x716342594dd0c6dd2efdd719153696c67760f461,0.09205896912499528,2023-12-23 16:13:11,2023-12-23 16:13:11
0x9014c0aa041d637ed64d022bf237112a6b550532,0.45573719703534715,2023-12-23 16:16:59,2023-12-23 16:16:59
0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,0.099,2023-12-23 16:21:11,2023-12-23 16:21:11
0x44f829ccbdc9c15ca84d4fd3f00c4682c35f228e,2.2027607323567153,2023-12-23 16:25:47,2024-01-02 23:47:11
0x4a309866d288f5bcc0f4aea449f2e176cef976aa,0.09114698351324398,2023-12-23 16:28:47,2023-12-23 16:28:47
0x341347da2ec9142e9fc3e8e238b9e3283a902c94,0.08203576843808749,2023-12-23 16:32:23,2023-12-23 16:32:23
0x0c9328851a0f22a60103e1d125b92ea9c1e5ba6a,0.4512192813400475,2023-12-23 16:35:47,2023-12-23 16:35:47
0x1b0118ecd9df0b292f09483fe4c80c5e7c349dbc,0.08204620703490512,2023-12-23 16:36:23,2023-12-23 16:36:23
0xd48bb125982a8af33c78e842c7cb8431904dcbd2,0.9389136431874809,2023-12-23 16:39:11,2023-12-23 16:39:11
0x237e56c8f60d88c6d1eb19aa1571d54b9b35db01,8.533872191340464,2023-12-23 16:45:11,2023-12-23 16:45:11
0x1eaff5f8d2d98ec1eb06ebd0735a80b528c33c67,5,2023-12-23 16:45:23,2023-12-23 16:45:23
0x0c5d87272c22e396fea5bae06aa917dceabdce72,10.01490467110518,2023-12-23 16:47:11,2023-12-23 16:47:11
0x8c443565535ce064947964e898bea3a9665ca071,0.41,2023-12-23 16:48:23,2023-12-23 16:48:23
0x2fe83d68d93cb51afac3950e9cca3365472aa0ac,0.16406219413548298,2023-12-23 16:48:47,2023-12-23 16:48:47
0xc913b69519b009783b6b2779412e85f8e7678846,18.221049234588477,2023-12-23 16:49:11,2023-12-27 03:47:11
0xd3678054aed0c09616684563f145318accff56a2,0.4510672595912062,2023-12-23 16:50:35,2023-12-23 16:50:35
0xdb06ffe93170ea1045bcb4a28a8fa3b12418f143,1.0932178376969965,2023-12-23 16:54:23,2023-12-23 16:54:23
0x119030ad7e6fea8f694782898038da2e768cf6bf,0.5205772671663667,2023-12-23 16:57:59,2023-12-23 16:57:59
0x84eff2ad5c5f19adf9d8e14e4e5e1f4116847a04,0.09110510495602299,2023-12-23 17:00:35,2023-12-23 17:00:35
0x59adafc5dd947745f0cfb07414ca36d97d49bdb4,2.7331446784464233,2023-12-23 17:02:23,2023-12-23 17:02:23
0x942eec0d07053dd6a455a13fb348bfca032ac268,0.3717105104345984,2023-12-23 17:06:11,2023-12-23 17:06:11
0xadb048acb66dc2a3d69fbfd4bac95da7582cc585,0.45549234885405065,2023-12-23 17:08:35,2023-12-23 17:08:35
0xa05601bb41f5147a01a2bdaecf42b27efbf85da4,0.1002188407242918,2023-12-23 17:09:35,2023-12-23 17:09:35
0xa057faa4852be46ed451b71ee44b9963fc18032e,0.5472574787863861,2023-12-23 17:10:47,2023-12-23 17:10:47
0x7355ca5613e3c943f6df3652e7fc4e4a8b800976,3.3445311974453915,2023-12-23 17:20:59,2023-12-23 17:20:59
0x782582c8565a7f8107734683574664eb4a2b275e,2.0724386784875066,2023-12-23 17:22:23,2023-12-23 17:28:47
0x545d8369b7e02b19af4efb5b880e79e86f51d2aa,0.31528067182446795,2023-12-23 17:36:47,2023-12-23 17:36:47
0x890e2cbafcdcaed34d4addbd7d6639e167e00791,1.9245241412128393,2023-12-23 17:38:35,2023-12-23 18:06:47
0xaf4b2e1183a7e3a7b57a6748aceb2e6e03697958,0.009368415042287697,2023-12-23 17:42:59,2023-12-23 17:42:59
0xadffc760edf4f6146dce89022b5ae7ebb7edd2b9,0.18301339227931132,2023-12-23 17:47:35,2023-12-23 17:47:35
0x72f4ba180c06f657ea5dd235c0cfffacb5aa1441,0.19380682087922632,2023-12-23 17:48:59,2023-12-23 17:48:59
0xcd7a189957f1478ab4b2710c9f5a09cdbcdf9b1c,0.9109567951450853,2023-12-23 17:49:47,2023-12-23 17:49:47
0x4c229c643cc916849f96a07385e68e2534bc1724,0.09109562729118853,2023-12-23 17:52:23,2023-12-23 17:52:23
0x4f9e30a011ff677487b8a8e17c3e6af7d0fead0d,0.45551629759794904,2023-12-23 17:53:11,2023-12-23 17:53:11
0x0df8c1cd57c2044c7eabc18254e42fb64a9c1994,3,2023-12-23 17:53:23,2023-12-23 17:53:23
0x22bf3682366a00b50760b46fdd4c0c0d419ab8bf,4.554753555554182,2023-12-23 18:00:11,2023-12-23 18:00:11
0x4898b7b856f8680ecb68cd3c7493497f88816b8e,0.7450616412226965,2023-12-23 18:01:59,2023-12-23 18:01:59
0x3605d905f3b843700540424690d73c8ea2cca2e5,0.0910886053256189,2023-12-23 18:09:23,2023-12-23 18:09:23
0xfde05daac511c4034d7dcee333b44943914fd101,0.45516846277411627,2023-12-23 18:10:59,2023-12-23 18:10:59
0x751281e87b84bf36b4a4744823442999c9c832d4,0.6740727113609921,2023-12-23 18:14:11,2023-12-23 18:14:11
0xc8c6bed3c421d3b5ddd0627c7d3ad1f95eab2d67,1.82172424228508,2023-12-23 18:14:23,2023-12-23 18:14:23
0xaf626f5ad7127bc384892146002ee24890894417,0.021718713702389814,2023-12-23 18:17:47,2023-12-23 18:31:35
0x06454c420145919b409575e178e9bb5b6179fc2a,0.01910129415227778,2023-12-23 18:20:23,2023-12-23 18:20:23
0xdab444c24fb248a55f8abba02b1544b30890dd0c,0.08,2023-12-23 18:21:47,2023-12-23 18:21:47
0xe34e4b2384ae90caccbf85ef75582710bfb688ca,0.22279481790249556,2023-12-23 18:25:11,2023-12-23 18:25:11
0x54411028b577177c95d0f1113a946b304cbe9d3e,0.18218856109562268,2023-12-23 18:27:47,2023-12-23 18:27:47
0xe782657a1043062087232b3c20c4d25e2a982cb3,0.4838859773298385,2023-12-23 18:28:23,2023-12-23 18:28:23
0x09a2423e03fd86750a4c241ea796916ba29c32d8,0.9108593896559168,2023-12-23 18:37:35,2023-12-23 18:37:35
0x24e10ff1cc4aeab36032584f5e59765575afef68,0.004571050080808063,2023-12-23 18:38:59,2023-12-23 18:38:59
0xc54409e6e1e0cf7d00d4eb488373e28d95b466fe,0.5461974047947981,2023-12-23 18:42:23,2023-12-23 18:42:23
0x8463967042bb2bb2528002f73aca94a5b2b3dccb,0.08517089217739308,2023-12-23 18:45:11,2023-12-23 18:45:11
0x6f414010409eef1d22ef7f10c8e55571857c35d7,0.0839555390852432,2023-12-23 18:47:47,2023-12-23 18:47:47
0xc15a31eb35c6c65fb67a019e038d6299f5689faf,0.22773557784597664,2023-12-23 18:50:11,2023-12-23 18:50:11
0x871c2d5d9022ed4c285dbb62c4cccb6eaec4823d,0.9315694210407152,2023-12-23 18:54:11,2023-12-23 18:54:11
0x51b85c18b8a94081cd5af25cb3c4bce5750a0b19,4.160348221749755,2023-12-23 19:02:47,2023-12-23 19:02:47
0x1ec3c1f70e1d6bbdc84092ae86eaade495fddb9b,1.0019332976995188,2023-12-23 19:09:35,2023-12-23 19:09:35
0x0ccbd773c077125d4a7bbe84d9ed707b3ae76d68,2.7328326130561957,2023-12-23 19:13:11,2023-12-23 19:13:11
0x4173a299b73dde3d38822d7fa36058af7b138c71,0.08950030785594298,2023-12-23 19:15:59,2023-12-23 19:15:59
0x4fc5ac05e3f88a809de3bb2f54de63773a80ec56,1.01,2023-12-23 19:16:47,2023-12-23 19:16:47
0x2bc2ca2a7b3e6edef35223a211ac3b0b9b8d4346,0.9109685910552462,2023-12-23 19:19:35,2023-12-23 19:19:35
0xa31c2232842e631ccb2d2e4110b356bab21e6020,1.0475461285453531,2023-12-23 19:23:59,2023-12-23 19:23:59
0xb1ee8ddfcfaa0b9e028e1d005e59c89957870c10,1.8216467436459143,2023-12-23 19:24:23,2023-12-23 19:24:23
0xa41b296155a095f684e7d3f79d55778019538c2d,0.928,2023-12-23 19:31:35,2023-12-23 19:31:35
0xb2113f30c8d65b8fbe086bb52bef989cb35fb932,2.0958987246022427,2023-12-23 19:31:59,2023-12-23 19:31:59
0xe5508496e06583da360670ce4aa4024a01e9861b,2.3075159039300805,2023-12-23 19:32:23,2023-12-23 19:32:23
0x2536ee17bf914cd6d72ec9cbf9502de9f1bbdfdf,0.33344943723444337,2023-12-23 19:35:11,2023-12-23 19:35:11
0xfaf076419187c20d8657354949185ed0a9139a02,4.554665897739353,2023-12-23 19:44:35,2023-12-23 19:44:35
0x3923c3444e0547e9523d2b68f34c2e7cf95f7bbb,0.10493621965600415,2023-12-23 19:45:23,2023-12-23 19:45:23
0x39362bba39cbc2314c3472b3124bcdd28ab85df3,0.10326466925440408,2023-12-23 19:45:59,2023-12-23 19:45:59
0xe7917e1dd57f5a5434356d9e43ecf56870012823,0.4554638716592994,2023-12-23 19:48:47,2023-12-23 19:48:47
0x5c5f81454d78bb96c82209d048406d592abd3674,8.43968379546496,2023-12-23 19:54:59,2023-12-23 20:29:11
0x4a215d20bf04dad733cad93fefef8f2438cce2f0,2.7320295708010374,2023-12-23 19:56:59,2023-12-23 19:56:59
0xe3bd226a81ba9c691b9537f1fae56ea87d4ebb90,2.550974816838517,2023-12-23 19:57:47,2023-12-23 19:57:47
0xe4d94bbe1c0f80463a14795aa05d2756ed344c7c,2.2317811440521553,2023-12-23 20:00:35,2023-12-23 20:00:35
0x4e60b7c76e3974de17321117810122e1fce5855d,1.8218621584238976,2023-12-23 20:00:47,2023-12-23 20:00:47
0xb5b4341a500417436311dbff94199085ce74a13d,4.554622996874685,2023-12-23 20:05:47,2023-12-23 20:05:47
0x767320016b7a1c5b3fcb948f81ad2b00528973a2,0.9187256202151474,2023-12-23 20:06:59,2023-12-23 20:06:59
0x95dd7a59490269c89343157387a1ff0eb9c2beae,0,2023-12-23 20:14:23,2024-01-06 19:12:11
0x3a08ca9e3a394c7b947b9ca56493e38176f3428c,2.004,2023-12-23 20:14:47,2023-12-23 20:14:47
0xda42b928d2bcd5e80e02b48701cb5b87e8f19ae9,0.12197583539952093,2023-12-23 20:16:59,2023-12-23 20:16:59
0xb24371bc248a25ff788e21a6e90f6b81b9dca565,4.716509506086814,2023-12-23 20:20:11,2023-12-23 20:20:11
0x6aa1fe4b4f69d2b87646a165b6a89dc489010021,0.9109193362940874,2023-12-23 20:22:23,2023-12-23 20:22:23
0x997b16d1ba6d64582c544a523b2bc23ded8c8ee7,0.8192991108773118,2023-12-23 20:25:59,2023-12-23 20:25:59
0x4f1b676d961127febcda66b5807995d71910f7d9,0.5920938862152597,2023-12-23 20:45:59,2023-12-23 20:45:59
0x59067e373c61b3a830d6614523926bf25a7ba3c0,2.3592618558790153,2023-12-23 20:47:23,2023-12-31 19:15:35
0x6c37502c211f080dc0029bdc6152c1203883ee0e,0.4554552113613909,2023-12-23 20:49:59,2023-12-23 20:49:59
0x5aef44e51ff260e532f8b125b0394ab86a3203a7,1.7307274488887412,2023-12-23 20:52:47,2023-12-23 20:52:47
0x29d16256f40d5fb010e314b9e3d00005091e9fca,0.5499681744457119,2023-12-23 20:54:47,2023-12-31 07:11:59
0xde3697dda384ce178d04d8879f7a66423f72a326,0.8200661512742426,2023-12-23 20:55:35,2023-12-23 20:55:35
0x9cd4b3f7f05240b5e07f0512ed7976ad4de81467,4.099054672765628,2023-12-23 20:55:35,2023-12-23 20:55:35
0x866742a1f91f5fdbd473741b23acc42248694b51,0.4600037562491335,2023-12-23 21:00:59,2023-12-23 21:00:59
0x80274f0354b29454ee487b8fc0d7b5b794b41eb2,0.02255932454700466,2023-12-23 21:04:23,2023-12-23 21:04:23
0xb7e7e158e1ceb4a5d54dc0a2b7192e845c771151,11.714346739114987,2023-12-23 21:04:47,2024-01-02 03:17:11
0x8513dd75ff83fd9d2796b3e924e4a195a6ecb1a5,1.0029737625649555,2023-12-23 21:05:11,2023-12-23 21:05:11
0x9c0eb9449443b152f61eb4baccbc018957bb7ec7,1.001,2023-12-23 21:06:35,2023-12-23 21:06:35
0xcd19aa5e07496abdd8e71414cc348bd7182c8519,0,2023-12-23 21:07:11,2023-12-31 16:27:47
0x82d461f2e8a98b73403c299a3b0e6ae874adb0c0,3.0585945301539965,2023-12-23 21:08:59,2023-12-23 21:08:59
0x919ab8467bdc3481f2db2bd3117b98e5825fc296,7.286900979706476,2023-12-23 21:12:11,2023-12-23 21:12:11
0x21b9b4f9513b6b7a95943531f11bb12037d099d0,0.09136986593856511,2023-12-23 21:14:59,2023-12-23 21:14:59
0xee636478ff4a27dc37a2cf5f575352d0808fe7ad,5,2023-12-23 21:16:35,2023-12-23 21:16:35
0x166ed9f7a56053c7c4e77cb0c91a9e46bbc5e8b0,47.273524763510615,2023-12-23 21:18:47,2023-12-23 21:18:47
0x97ca6917e1bec16a42dc02bb181de994b6ef9c00,1.2447909376694457,2023-12-23 21:19:59,2023-12-23 21:19:59
0x2392b6058a9ec2b8bde7d5668378f8af968e9cc0,2,2023-12-23 21:22:11,2023-12-23 21:22:11
0x98a3d901880cb7b3cdb63278769eb4e95f254511,1.4573870237564657,2023-12-23 21:24:11,2023-12-23 21:24:11
0xce4c4b6474c26c60e7c84c77887820ab9eabb205,3,2023-12-23 21:25:47,2023-12-23 21:25:47
0xccc2458b11159e217e19354a32f3390c6837c6fd,2,2023-12-23 21:29:47,2023-12-23 21:29:47
0x5e6f5784bdf1339971edc12ec033957ada47e433,0.9118475594028637,2023-12-23 21:30:23,2023-12-23 21:30:23
0x58fb77471e5915282fa3560d9f6440e4bd06152b,1.3800201120276216,2023-12-23 21:40:35,2023-12-23 21:40:35
0x6fc1c21d1d3a8a24a360aefd94923ce138eb45a1,0,2023-12-23 21:46:23,2024-01-05 10:44:47
0x911bb65a13af3f83cd0b60bf113b644b53d7e438,0,2023-12-23 21:46:59,2024-01-20 07:05:11
0x9410640e7e3d9bf052015d68c7af6345514e8ae5,2.59946855341419,2023-12-23 21:49:35,2023-12-23 22:28:35
0x4d27df39254feb7b0aefc23a23d77b7d511b3d33,37.66891144716854,2023-12-23 21:50:47,2024-01-19 20:48:23
0xf7ec94ba8d7ffb81152cef12391f3f8c55065a79,0.9160380854269992,2023-12-23 21:51:47,2023-12-23 21:51:47
0xe1a24535d1dd36c2b1508e11138960c3950ab161,22.679027628787892,2023-12-23 21:55:47,2023-12-23 21:55:47
0xcdd1a60c099cce8e2fe377eaffd7629d49ec9a0f,0.09069676797562039,2023-12-23 21:56:59,2023-12-23 21:56:59
0x35efccee720aec52837240eb87347eab80fe25f0,0.8166573400788583,2023-12-23 22:01:23,2023-12-23 22:01:23
0x4510e5180d71d4d27b97c1b255a69b078cc65972,45.00962109435297,2023-12-23 22:02:47,2023-12-23 22:02:47
0x3a921aa77a6fd5ea6378c1a91103fe6f128365c2,1.7236533652331487,2023-12-23 22:09:59,2023-12-23 22:09:59
