Address,Balance,First Transaction (UTC),Last Transaction (UTC)
0x92c64dc78790a5b641a654f8540d2707fd137b7a,1.2406740628026727,2023-12-18 19:30:11,2023-12-18 19:30:11
0x5e053f87f4f0f099d54edbca93b93152af29e03b,0.225,2023-12-18 19:30:11,2023-12-18 19:30:11
0xa686d6e14c7dc2959ab87f9711666d6ead75833d,0.29263267,2023-12-18 19:30:23,2023-12-18 20:19:11
0xe99f0156bed9e43489100a8363a321aedaff4727,25,2023-12-18 19:30:23,2023-12-18 19:30:23
0x4737cf2042884824a12aa04d1730ff33bacf4763,-0.004579524458458106,2023-12-18 19:30:23,2024-01-18 02:29:23
0x0f2bb38bebd6ed447034e78172dbfabecb89b0cd,1.4474032954724216,2023-12-18 19:30:47,2023-12-18 19:30:47
0xf644915bdf9b98df8e3f4c56c1599824110589cf,2.300227726591331,2023-12-18 19:30:47,2023-12-18 19:30:47
0xe6092fe84bbee76c79d07cdc36e1a79ae20033a4,1.3220108814028473,2023-12-18 19:30:59,2023-12-18 19:30:59
0x45b63c4a4eca5cf3c6e7f9f964cbb462120593b8,1.255814327827595,2023-12-18 19:30:59,2023-12-18 19:30:59
0x6e0d49571f550abbac12c04dd7f64df23cec3ab8,0.14912724320862614,2023-12-18 19:30:59,2023-12-18 19:30:59
0x1f67a930981a07bf30fd8ba0eb4e91a6cc23daaf,1.0050301985262418,2023-12-18 19:31:11,2023-12-18 19:31:11
0x02a1262ea088c53e187175ab16cd5d63f5c39823,1.2662553615082965,2023-12-18 19:31:23,2023-12-18 19:31:23
0x28132d1947dd5e062b00b3e71cecee6a816995a9,0.1064974267150474,2023-12-18 19:31:23,2023-12-18 19:31:23
0xa52cfed88d6dedf7334905622207b19164d4947e,0.9898383312226599,2023-12-18 19:31:35,2023-12-18 19:31:35
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,3.1078119451373913,2023-12-18 19:31:35,2023-12-18 19:31:35
0xe6f7b37dd383e761b3a827679efb63ede7e38942,0.09839787471005318,2023-12-18 19:31:35,2024-01-19 06:36:59
0xf7560399f2decf111d716a271c4dca0032fb34ee,348.9133822409213,2023-12-18 19:31:47,2023-12-18 19:31:47
0x5a3a9c1afd153f5ffda69f87a26421eacd01ce37,0.30506361004170807,2023-12-18 19:31:47,2023-12-18 19:31:47
0x690012b02874d03c76b49d4b12f820e9b182709e,1.0103159698764688,2023-12-18 19:31:47,2023-12-18 19:31:47
0xf497a15fb5b46e5597bfa45f1b1eeddf97dfe77d,-0.000450145347932418,2023-12-18 19:31:47,2023-12-27 16:58:11
0x97511657558e83b984ae32db30a27769dd155f20,0.01,2023-12-18 19:31:59,2023-12-18 19:31:59
0x14c79d3badad71ff25cee6d17d16aad180f0166a,0.10444915599253003,2023-12-18 19:32:11,2023-12-18 19:32:11
0xd9d752442da02fff30ee95bf202e8713988fce56,0.2,2023-12-18 19:32:11,2023-12-18 19:32:11
0xd5aa4e207bbd5491e5804fe5e3b902d0dcf509d5,29.430717834413674,2023-12-18 19:32:11,2023-12-18 19:32:11
0x52d147dfcd27195eda9ea072ff3cdb4780a87918,0.845,2023-12-18 19:32:11,2023-12-18 19:32:11
0xf909a844a76b62c8fa422f81ce219fcde95990c1,25,2023-12-18 19:32:11,2023-12-18 19:32:11
0x85b87af56fbe5c3d892698f9b96552363c20e3d6,1.469935526202901,2023-12-18 19:32:11,2023-12-18 19:32:11
0x249d30afb4e884ed4637f9d4fccf4ed60f6209ca,0.463,2023-12-18 19:32:23,2023-12-18 19:32:23
0x74ada3b30d3c527e4604ee89e17c01f0baff24e9,0.5,2023-12-18 19:32:23,2023-12-18 19:32:23
0xf29680cfb7893cf142c603580604d748a7de6e65,-0.010323919683341565,2023-12-18 19:32:35,2024-01-08 18:23:23
0x591c3529375269582563d97eeaf7821a6d92c72c,0.5,2023-12-18 19:32:35,2023-12-18 19:32:35
0x2fad8adbc659e5599f5b7929abdbb75a80335923,0.11407453769004934,2023-12-18 19:32:35,2023-12-18 19:32:35
0x04a8f552e6d13fd00def492d243198e841a8f107,32,2023-12-18 19:32:35,2023-12-18 19:32:35
0xbe37056d38cde6026767ce8935e326aa4fa406c4,1.1940082089130974,2023-12-18 19:32:35,2023-12-18 19:32:35
0x8d7350fab931320ab337110af13a89c0c0e7bfc5,10,2023-12-18 19:32:47,2023-12-18 19:32:47
0x8fc33994be89a03001c73838f3974d1af2827c06,25,2023-12-18 19:32:47,2023-12-18 19:32:47
0x674c4cfd1f7bc9806c8e716991ff3973295e442a,0.9201918729126932,2023-12-18 19:32:59,2023-12-18 19:32:59
0x9520f29c6edcb89cb3100ced14cbabbcbed0fba7,1.0798930227945454,2023-12-18 19:32:59,2023-12-18 19:32:59
0x82a3dfd3f22ae675346c388303dabe6b43db3bb6,2,2023-12-18 19:32:59,2023-12-18 19:32:59
0xbad2e1baa4e20e2f0dab8278156ef57f9d91b9fd,0.25010000990115616,2023-12-18 19:33:23,2023-12-18 19:33:23
0x4fe7d36105390aa2d0afdefd6765e2da84725f04,2,2023-12-18 19:33:23,2023-12-18 19:33:23
0xec345f61ebb728e19030be454bfffb8e410feeeb,0.256,2023-12-18 19:33:23,2023-12-18 19:33:23
0x01180f770161351e946f6665befa13beb56898fa,0.7,2023-12-18 19:33:23,2023-12-18 19:33:23
0x4eae42fea08111f6901bce00a19680c55b5646ff,2.500247528903621,2023-12-18 19:33:23,2023-12-18 19:33:23
0x39e31c70587c7b69465ff3517a7d70304f10ee96,5.100504958963386,2023-12-18 19:33:35,2023-12-18 19:33:35
0xb3c53d0bf4963d33a19957c7bf9890d13fc37752,15.001485173421724,2023-12-18 19:33:35,2023-12-18 19:33:35
0xbef158edad53f606b5aeb6461fa7227a77457fe5,0.010196441102855166,2023-12-18 19:33:59,2023-12-18 19:33:59
0xc98ca902424ad6996d30e2a5106db271d0945d94,1.2215909396519622,2023-12-18 19:33:59,2023-12-18 19:33:59
0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,0.11,2023-12-18 19:34:23,2023-12-18 19:34:23
0x454131365f0ccb2a462e507f54682bfd4fe5cdd6,0.015051199867785268,2023-12-18 19:34:23,2023-12-18 19:34:23
0x0403ee15e9257c4fc1063060f1cc46b044e66f66,0.2601896087927077,2023-12-18 19:34:23,2023-12-18 19:34:23
0xeee3aa093f2a052ee109edb05e193ee0a52bd060,1.4893550654575045,2023-12-18 19:34:35,2023-12-18 19:34:35
0xa3be05dddc97b0d938a103cc443994e7bd46e622,8.908592364671357,2023-12-18 19:34:47,2023-12-18 19:34:47
0x0826e7ad66f9a847fa279726f011d588027ae8a1,1.0206392281736412,2023-12-18 19:34:47,2023-12-18 19:34:47
0x6c12c2ad71a80cbe1884ff4890b3734498798476,0.9,2023-12-18 19:34:47,2023-12-18 19:34:47
0x22fe123668cd3001af20a8b4f591bec8a8114540,0.2,2023-12-18 19:34:47,2023-12-18 19:34:47
0x2082c5a3c08a4d5ade0ce779e24b463daa241646,10.001234437121976,2023-12-18 19:34:59,2023-12-18 19:34:59
0xa2e62f07a4baae742e79ee6166fb10d02fadabf1,0.5,2023-12-18 19:34:59,2023-12-18 19:34:59
0x9603269b9a60e27f482c89b31a89fb20930d844d,-0.04179039819729269,2023-12-18 19:34:59,2023-12-28 17:56:11
0xf2a7346f96286e6af1bc59b860b55c631e856494,0.10010406508096244,2023-12-18 19:35:11,2023-12-18 19:35:11
0x816a4e43cf8fa3c1623f7a2574b8840349a293a8,0.5,2023-12-18 19:35:11,2023-12-18 19:35:11
0x33743689c9f3c36a92a85cfb9a740392f6ee0f60,1.01,2023-12-18 19:35:23,2023-12-18 19:35:23
0xcae5369cfba828dffdc8e3d4a087e5ec70abc732,0.9971930806273881,2023-12-18 19:35:23,2023-12-18 19:35:23
0x76775e2567932a4755b30f0af162df46ee69b40e,0.4092260782000317,2023-12-18 19:35:23,2023-12-18 19:35:23
0xd4a6c55efb5eef7d5c025331f0738f05d3a7866b,1.150720698431066,2023-12-18 19:35:23,2023-12-18 19:35:23
0x9321d8117e73b0c79035f0e87debcfd8dbb1d75a,298.4317680446303,2023-12-18 19:35:35,2023-12-19 06:04:23
0x16d7d99b64f2d967aebd9b6629cdd194d273cadd,1,2023-12-18 19:35:35,2023-12-18 19:35:35
0xb4a803d4875c7bed7e974c2262d1ffc919ea361b,0.48,2023-12-18 19:35:35,2023-12-18 19:35:35
0xf99bb937f55cdb39ae8c0d69f408cb21cafb3a3c,1.0000990115614483,2023-12-18 19:35:35,2023-12-18 19:35:35
0xd70222713b68f53a65c7d670e3d97e41c644b46d,0.259,2023-12-18 19:35:47,2023-12-18 19:35:47
0x40785dc5b775d91c09855765e41ede2e5cf909ea,0.22345358194335205,2023-12-18 19:35:47,2023-12-18 19:35:47
0xd6b7d52e15678b9195f12f3a6d6cb79dcdccb690,32,2023-12-18 19:35:59,2023-12-18 19:35:59
0xd3ecb5bdd69b24e4de9814a572efcb3bf1b80117,0.7340442368125332,2023-12-18 19:35:59,2023-12-18 19:35:59
0x3c176822f644386f06cfbe69b5e4ae7e71409f05,0.1046110947314797,2023-12-18 19:36:11,2023-12-18 19:36:11
0x30efd0956c82a328d72a89077dbee95dc75750a1,0.5555446167414271,2023-12-18 19:36:23,2023-12-18 19:36:23
0xe22b1ee0e32138df285e242fc5487876b6809a82,0.10009360680257505,2023-12-18 19:36:35,2023-12-18 19:36:35
0xef389a138d961edecda8a0c2b0f0c94db82909bf,1.1625188446726507,2023-12-18 19:36:35,2023-12-18 19:36:35
0x4a7c2cbfcc98e4751a90c2e8f429b634918e1db2,10,2023-12-18 19:36:35,2023-12-18 19:36:35
0xa4a321e75508c82edf1c6597b8b1f16a67af46dd,0.15082315690005652,2023-12-18 19:36:35,2023-12-18 19:36:35
0xb488fc34c65e51e1572e605fb22366b6d5c417f8,2.0122919243198987,2023-12-18 19:36:35,2023-12-18 19:36:35
0x158e61a181959844d6ac426a2a50eec065b3a943,0.500262531841968,2023-12-18 19:36:35,2023-12-18 19:36:35
0xb7eae503a0885dc6c5757cc0fbfd46bc40c862dc,90,2023-12-18 19:36:35,2023-12-18 19:36:35
0xd80937707b1ee9fdea70461ffe40382a992fdaa9,0.73414254098081,2023-12-18 19:36:47,2023-12-18 19:36:47
0x3747c0fa364488c95a19824814dd71f93a496162,6.608777625847233,2023-12-18 19:36:47,2023-12-18 19:36:47
0x70f559eb252e3d0516d5d3b6ea1271bbc9170fbd,0.25,2023-12-18 19:36:47,2023-12-18 19:36:47
0x6a321c39aa5d70f7497e3945ce2f3f89c9b9361d,1.2498637387088043,2023-12-18 19:37:11,2023-12-18 19:37:11
0xa58bcb43c982cc49e23d3a7dc5de64c4dd95ae7a,0.2051,2023-12-18 19:37:23,2023-12-18 19:37:23
0xb8dda45c277e981ef29b092c6cf8d676564c41f7,0.10613579472520125,2023-12-18 19:37:23,2023-12-18 19:37:23
0xbe527aa383c9979d0133d27b8ea1c43b694d6f9a,10,2023-12-18 19:37:35,2023-12-18 19:37:35
0x6aa89ef81ad5d909e7b34219ebbeecd953be58aa,1.0000445552026518,2023-12-18 19:37:47,2023-12-18 19:37:47
0x02e40fdb57f755c3218ba17fe722eb6020576c58,0.06,2023-12-18 19:37:47,2023-12-18 19:37:47
0x9423537eef8d00d9beff5955035448e8519024e5,3,2023-12-18 19:37:47,2023-12-18 19:37:47
0x6212fb7476decbcd0f0d30030727eb4d86c6e654,9.880156953317776,2023-12-18 19:37:47,2023-12-18 19:37:47
0x6d278acd48f10b86f75cdac349168494051bbc9d,0.9,2023-12-18 19:37:47,2023-12-18 19:37:47
0x4454e740ff1c31faafaf77b04f20fa6de0cbd0ca,1.1630674832272263,2023-12-18 19:37:59,2023-12-18 19:37:59
0x318c012875477b1fa77bf1646df59b90272a0e26,4.544836039062423,2023-12-18 19:37:59,2023-12-18 19:37:59
0x1b4862f983aa573518b612f1bb1579f4b02796cb,5,2023-12-18 19:38:11,2023-12-18 19:38:11
0x61dd06dc3cf7beffeafd8687fcac535dc2a73b94,0.09983017169699236,2023-12-18 19:38:11,2023-12-18 19:38:11
0x9f0e832e2d4b2b93295041241368a57ce3f93c15,0.15911836059144677,2023-12-18 19:38:11,2023-12-18 19:38:11
0x1c690881cecbb59dc3c6ad7007c200491cbd4c1d,0.28,2023-12-18 19:38:11,2023-12-18 19:38:11
0x97820f5bbd8dccaf8267fd0ee91ace19f1f68e9c,0.257,2023-12-18 19:38:23,2023-12-18 19:38:23
0x892bff0227e3879641e47787915af5ec2bb63146,2.0261772555020543,2023-12-18 19:38:23,2023-12-18 19:38:23
0x9179cf75f37ceb03bc7ebd2ad0660933308a8cb4,1,2023-12-18 19:38:23,2023-12-18 19:38:23
0xc66f40c5400839dd257755df9fd439a92a1dd0e6,0.25,2023-12-18 19:38:23,2023-12-18 19:38:23
0x520f428ce17c1910a7afd65a96eae47945098980,150,2023-12-18 19:38:47,2023-12-18 19:38:47
0x908ebf6ce167e3a3e0015aa2e77f29a2bc7b638a,10,2023-12-18 19:38:59,2023-12-18 19:38:59
0x5560a00d6ec1811f785e845e15cbde16b6141fdd,8.000792092491587,2023-12-18 19:38:59,2023-12-18 19:38:59
0xa9b38e7e72f3b8dada4823c92a3372a1d2693715,26.275904270161153,2023-12-18 19:39:11,2023-12-18 19:39:11
0xb2b097daf9645d99b0408fc8262c6fb65d537413,21.7029634352485,2023-12-18 19:39:11,2023-12-18 19:39:11
0x3acd98189ecd33bde5a9c5516e80d60b219be4e6,6.00059406936869,2023-12-18 19:39:11,2023-12-18 19:39:11
0xe6ea33a175a65eaf0f5fdc2ddb1ecbf5ba4db544,0.99879982,2023-12-18 19:39:11,2023-12-18 19:39:11
0xb9a71a110b72d4f616e1f9d884df34b4c8860f72,0.104765,2023-12-18 19:39:23,2023-12-18 19:39:23
0xb561aac0a67acbbe660366dc1555f57c0ff08f1e,0.24336553434875174,2023-12-18 19:39:23,2023-12-18 19:39:23
0x0d5901ecad0bc8786a9b6fa53a19ce465ccba199,0.11410421822768915,2023-12-18 19:39:23,2023-12-18 19:39:23
0x74ede5f75247fbdb9266d2b3a7be63b3db7611dd,1.02,2023-12-18 19:39:23,2023-12-18 19:39:23
0x337c8f57be536a4848a8b69d3d66199a404b9b4e,1.4049406124714339,2023-12-18 19:39:35,2023-12-18 19:39:35
0x6ccee5039482682289bac2190c1b230e386c4d36,0.2525,2023-12-18 19:39:35,2023-12-18 19:39:35
0x19f459bfa2227c001cadacc39f5bc7cbcf9cb84c,0.03755852009546505,2023-12-18 19:39:35,2023-12-18 19:39:35
0xd6b09a68def89329dd82b4605a7234641fa41113,3.222,2023-12-18 19:39:47,2023-12-18 19:39:47
0xb1577413d0456d1a04c5d5978637759e84fda356,0.20950574,2023-12-18 19:39:47,2023-12-18 19:39:47
0x2b36f3a2171b8dc772fcc511c24793e4fee3dc2d,15.00208557513797,2023-12-18 19:40:11,2023-12-19 06:36:47
0x1b0e7d895fd2f5d70353b0a5c444aa15b52e2bcf,0.41534334,2023-12-18 19:40:11,2023-12-18 19:40:11
0x70d4575d0543772a54d2c257541b3a3fbf2e5a14,3,2023-12-18 19:40:23,2023-12-18 19:40:23
0x0586566a17125051792b66c9d3f1f8917db2de87,0.16,2023-12-18 19:40:23,2023-12-18 19:40:23
0x76aaaea954550c02cf81673dd159dc70bd68ced8,10,2023-12-18 19:40:23,2023-12-18 19:40:23
0x94b7072b925b663724eaae47a83c96725d637b53,83.86180222102729,2023-12-18 19:40:23,2023-12-18 19:40:23
0x8ba25f9c56c89f7a10a533e0d41bac648b49b494,9.401425379428655,2023-12-18 19:40:35,2023-12-18 19:40:35
0xcc469c6fd61e2ff85ce4d01f8522f1a8466e28a6,0.05109484169174527,2023-12-18 19:40:35,2023-12-18 19:40:35
0x6fccd5c5bc26c51e639f08c909ac8264a5ffbed2,0.05002127292423078,2023-12-18 19:40:35,2023-12-18 19:40:35
0xcd5ea2536474ecb3be5bd8ac8ab14b10f3b4ebef,0.10006251161903043,2023-12-18 19:40:35,2023-12-18 19:40:35
0x20d2474bee69e0fd1b5d12f0ba1632bac49f694a,25.9164,2023-12-18 19:40:35,2023-12-18 22:27:35
0xf150498fe0e88a36ef5b7a8c90e39b17bc50f913,0.10005250636839359,2023-12-18 19:40:35,2023-12-18 19:40:35
0x1e8f6b09f052e0016bfa82b16549f7f08ffd19f9,0.10005250636839359,2023-12-18 19:40:35,2023-12-18 19:40:35
0x1495dd855f2f4c3a62492742cffe74f8bfbd42fc,1.0130919458232706,2023-12-18 19:40:35,2023-12-18 19:40:35
0x2611fe4e46c6db75567612c9b6a68c44045e1ef9,0.5,2023-12-18 19:40:35,2023-12-18 19:40:35
0x6765b4b78f1f4dbfdc176da2f4c0d4f6dae32bff,0.05002127292423078,2023-12-18 19:40:35,2023-12-18 19:40:35
0xc80eb81dd7f542eb90c85e0203f91de95b2e6203,1.0010281492459876,2023-12-18 19:40:35,2023-12-18 19:40:35
0x4b3b8bb345b0cfed0ebe24f6c9894f8be565f43d,0.05002127292423078,2023-12-18 19:40:35,2023-12-18 19:40:35
0x30d9a7ef3e2e498ce813d874d66cd02d13c5c43e,0.263,2023-12-18 19:40:35,2023-12-18 19:40:35
0x6219b13aef35f555fa1092c686a39153d2f37548,0.3965008,2023-12-18 19:40:35,2023-12-18 19:40:35
0x3a57dc3491a538b841b20f900c395093fd81041f,0.05002127292423078,2023-12-18 19:40:35,2023-12-18 19:40:35
0xeec92fa3c3ba7b1361da618554547aeb260afee6,0.10005250636839359,2023-12-18 19:40:35,2023-12-18 19:40:35
0xa4c75e6bfef0d96ffa9b679baf8262da248a9096,1.9610614752600446,2023-12-18 19:40:35,2023-12-18 19:40:35
0x02e3ce156ee9c0cd6c98b6add1f56d571552fdb4,1.3143101190138242,2023-12-18 19:40:59,2023-12-18 19:40:59
0x4daba99d852c939818fedcad57fe9f4141ef0e37,2.226736660846542,2023-12-18 19:40:59,2023-12-18 19:40:59
0x7f20967b558f96273b91a90c04f6a554b160c2d4,1.2837670952007374,2023-12-18 19:41:11,2023-12-18 19:41:11
0xae7a106d77e154a950083b5c94d52a6a36c27d3b,9.578510738950602,2023-12-18 19:41:11,2023-12-18 19:41:11
0x8d214928738091393bb5088089c98664ee6d7c2a,0.3048327446591953,2023-12-18 19:41:11,2023-12-18 19:41:11
0x4f9a34899b9bd9c2789725c330609655f7b13581,2.0122919243198987,2023-12-18 19:41:11,2023-12-18 19:41:11
0x23c34579b709e7af95cd8e4beb3a2bd47d31cb28,0.2196449,2023-12-18 19:41:23,2023-12-18 19:41:23
0xd4b363c1dda51d490d3e7fa57a6bef28a497a5a7,30,2023-12-18 19:41:23,2023-12-18 19:41:23
0x28a97280875b16ea73a4e21f3e119bcd77fa0e9a,0.13,2023-12-18 19:41:35,2023-12-18 19:41:35
0x04a5e8c4a44780d115adda776b04bcf1c4f3254e,0.1,2023-12-18 19:41:35,2023-12-18 19:41:35
0x24cc46949211688c15aff7f7f62520d7c2167dd6,0.2946795747194693,2023-12-18 19:41:47,2023-12-18 19:41:47
0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,240,2023-12-18 19:41:47,2023-12-18 19:45:35
0xe098053877999fa0187357ac71d3629a7e07e4fe,10.499232012188958,2023-12-18 19:41:59,2023-12-18 19:41:59
0x0c04d9e9278ec5e4d424476d3ebec70cb5d648d1,0.10023053854348274,2023-12-18 19:42:11,2023-12-18 19:42:11
0xbb59291c320564ced657102bb0377dda5cdf6bad,0.25678,2023-12-18 19:42:11,2023-12-18 19:42:11
0xe0e872e3b1a763aebeb94d3969b879d6b47dbdb1,0.268,2023-12-18 19:42:11,2023-12-18 19:42:11
0xf21302dd61649299fbf59dc445cae8e677b03311,80,2023-12-18 19:42:11,2023-12-18 19:42:11
0x50da33142cdd903af82666df5d4149dc6ab0c59d,0.005,2023-12-18 19:42:11,2023-12-18 19:42:11
0xd960638aea039e3e6e779c15e3cb3406353010d0,1.0120798659573134,2023-12-18 19:42:11,2023-12-18 19:42:11
0xa1450199091e1eb51d40fa25e0b813bf0ee6e5f5,1.3,2023-12-18 19:42:35,2023-12-18 19:42:35
0xd5a2d084f9672f532f29b232c3015ac76dadd02a,1.0155902,2023-12-18 19:42:47,2023-12-18 19:42:47
0xd5bce7d8ceeb54ec2c6b8e7e086da59beda08c22,0.7679624274683178,2023-12-18 19:42:47,2023-12-18 19:42:47
0x5e5c1ecb0594a0f955c26b12766cf5a077091988,1.0130919458232706,2023-12-18 19:42:47,2023-12-18 19:42:47
0xacbaf57a5f9b78c152abba4b61a87315b1f5dc07,0.25,2023-12-18 19:42:47,2023-12-18 19:42:47
0x74c22ab1d780f518643590076d7222e309b45e9d,0.3,2023-12-18 19:42:47,2023-12-18 19:42:47
0x322b4d1dea0213047ff23dd7687b6e0fcc78e546,0.25,2023-12-18 19:42:47,2023-12-18 19:42:47
0x53eca7e8e92cc9f49755bf00b04419697a079c27,1.0091913477629193,2023-12-18 19:42:47,2023-12-18 19:42:47
0xe1df304dca5d6437c3945b7ddc4a168007e10813,16,2023-12-18 19:42:47,2023-12-18 19:42:47
0x24878dc8aedeaf05c7097bbfe65a97c2fc13d15e,0.24360954171473062,2023-12-18 19:42:47,2023-12-18 19:42:47
0x1fcdfe384eba31db76440368aa3405e43598611f,0.105,2023-12-18 19:42:59,2023-12-18 19:42:59
0x254cd8c2b2b53c45df00158a44ed08198ebcc8b2,1.1610739743526304,2023-12-18 19:42:59,2023-12-18 19:42:59
0xff8d58f85a4f7199c4b9461f787cd456ad30e594,10.16748829310973,2023-12-18 19:42:59,2023-12-18 19:42:59
0x33ea504ed3039c7049c79206753b4cf08796d9bf,105.71771086385128,2023-12-18 19:43:11,2023-12-18 19:43:11
0x0a917a8b35fae26dca3feef78d2903eb848512c6,0.11,2023-12-18 19:43:11,2023-12-18 19:43:11
0xdd9bf0a45452a4f22cfd2c963c15b191d97ce106,50,2023-12-18 19:43:11,2023-12-18 19:43:11
0x4ff9dcdf465e21df8e4c236a09275d3b28ed496c,5.557650075165472,2023-12-18 19:43:23,2023-12-18 19:43:23
0xbee4227aed9caf6031e037280c543619b4dfdeed,1.012990737836675,2023-12-18 19:43:23,2023-12-18 19:43:23
0x3c77b46a1c3e7d1109b909be6b02069f92514185,1.5,2023-12-18 19:43:35,2023-12-18 19:43:35
0xc7f64ed44c74ef69b983bc508fba0588ee63309d,1.998503388033186,2023-12-18 19:43:47,2023-12-18 19:43:47
0x8998a2a3bb4df7cc54b6c4e662966012afa36e46,0.267,2023-12-18 19:43:47,2023-12-18 19:43:47
0x157f41b3b83a8e41354a2393c4e6ab6702c0e7d9,0.07302283742671507,2023-12-18 19:43:47,2023-12-18 19:43:47
0x1522c07df8d4e8931b00f7143dce883fe5b9b0f1,9.5,2023-12-18 19:43:47,2023-12-18 19:43:47
0x1ade7a548967bcfd329789a9b22a8c7d2517551b,1.0128895298500793,2023-12-18 19:43:47,2023-12-18 19:43:47
0x48698b507747eef21168e44b380e2619191ab130,1.4838234646488233,2023-12-18 19:43:59,2023-12-18 19:43:59
0x72d633dcd7b0a48d9633eef2aa6aaa300b39b8a3,1,2023-12-18 19:43:59,2023-12-18 19:43:59
0x552c6c03c02de95d89d92cde044ddfa929068485,0.5,2023-12-18 19:44:11,2023-12-18 19:44:11
0xfe902c52372aa980faa75dd466c09039c1760587,0.044455628123439075,2023-12-18 19:44:11,2023-12-18 19:44:11
0x8467dd5f91c3e57fb76952e82534f9500d030d21,1,2023-12-18 19:44:23,2023-12-18 19:44:23
0x516af047b915467a36f4f5ef322531f5214f7027,0.20617314749294866,2023-12-18 19:44:47,2023-12-18 19:44:47
0x12356ce9dfb73ed2cdbab1b1b0d333177a0f66f6,1.0123834899171005,2023-12-18 19:44:47,2023-12-18 19:44:47
0x9869170e02ad0336c78d4cf2e965a0cb1726fedd,0.26,2023-12-18 19:45:11,2023-12-18 19:45:11
0x0a02aef6612fd0d694a5c43b66bff529af840e3f,0.262,2023-12-18 19:45:23,2023-12-18 19:45:23
0x10e8ce1ef1984592143693bd2cfce42133f96807,1.0124846979036963,2023-12-18 19:45:23,2023-12-18 19:45:23
0xad7a2f9b7303880dabd4664024306f9c6b1c7e72,0.0458818,2023-12-18 19:45:23,2023-12-18 19:45:23
0x721eb19a6e66f9c7fe57d63b336cbe5817ddaf5c,0.5001318026847477,2023-12-18 19:45:23,2023-12-18 19:45:23
0x97d466630c090c217d33fe06c0eb0f8aa3ed6591,-0.0033245557326777586,2023-12-18 19:45:23,2023-12-29 16:52:11
0x02e2e82bf6f79d92e0d776e85a56739d223a4914,0.11002294132651767,2023-12-18 19:45:35,2023-12-18 19:45:35
0xfa15f74278466dcfba6a8efd2aa8e1b235bccce4,19.151896071401733,2023-12-18 19:45:47,2023-12-18 19:45:47
0xb3adca62d35b6d2a327b2d4567ffc46a043b16ae,0.10150359402136591,2023-12-18 19:45:47,2023-12-18 19:45:47
0x274e174d637eb2626e6199956a30e90e2d2e1d57,0.25,2023-12-18 19:45:47,2023-12-18 19:45:47
0x1073748847e62b78d56428556de6fc6976006053,0.21750485846312034,2023-12-18 19:45:47,2023-12-18 19:45:47
0x55e1602c77e762742d69dbc57ee5f016db83f2d5,0.4200415848558083,2023-12-18 19:45:59,2023-12-18 19:45:59
0x431328e558f5565c7777594fc5e4794e945700c5,0.08528070870412327,2023-12-18 19:45:59,2023-12-18 19:45:59
0x74e72ee642f4ea3dd0edf39ad2aa9b5c656a219b,1.0127883218634834,2023-12-18 19:45:59,2023-12-18 19:45:59
0xaf115b3cf891a25fd0655ed5871db002ffb36a81,2.044660642950886,2023-12-18 19:45:59,2023-12-18 19:45:59
0xa672008ffe7d17a2fdc8dab2a00fc75b03a3b9d9,1.99,2023-12-18 19:45:59,2023-12-18 19:45:59
0x80a2527a444c4f2b57a247191cdf1308c9eb210d,4.69382491,2023-12-18 19:46:11,2023-12-18 19:46:11
0x02fc3845b205119ddf4bd3236ae61a28b72305e9,1.071337145637422,2023-12-18 19:46:23,2023-12-18 19:46:23
0xe001eedb1dc5daa7399cc6cb9a765c1078447c25,0.5507723874950283,2023-12-18 19:46:23,2023-12-18 19:46:23
0x33685e7ccf4f0480e765259948df54e236cb7070,1.0122822819305048,2023-12-18 19:46:23,2023-12-18 19:46:23
0xae2305fa4dd1f43d63bfd05a6f3cc1d337ac5f86,0.42704227793673843,2023-12-18 19:46:23,2023-12-18 19:46:23
0x8de6cb1e51e402c127727cc211370ace953d074e,1.012990737836675,2023-12-18 19:46:35,2023-12-18 19:46:35
0x447f7c33b7a23ef9f308a3eda3fa8c7e5b0477ed,5.000495057807242,2023-12-18 19:46:35,2023-12-18 19:46:35
0x8ad4b9c991a30d627ca03cc65abc12e9b5a65cfc,0.8,2023-12-18 19:46:35,2023-12-18 19:46:35
0xb11bea1080317bae244429a9491a8d5a6f29a229,0.665857207257841,2023-12-18 19:46:35,2023-12-18 19:46:35
0xff69c7bcd38ca45d804c285b551c4988fb74463f,-0.0011196699988089698,2023-12-18 19:46:47,2024-01-12 15:11:47
0x0d9dd638b24365310e8cf6d31f9a30f4283961eb,0.5012394794173728,2023-12-18 19:46:47,2023-12-18 19:46:47
0x73312981a5daeed1bdb934ba1d0bf65a42efb069,15,2023-12-18 19:46:47,2023-12-18 19:46:47
0x7efce4683f2cf1d68674464ad1a3b04a124eb4eb,1.000525063683936,2023-12-18 19:46:47,2023-12-18 19:46:47
0x2929e365d0965e780de554e692cbfc1d01c5cdb3,0.24843365336496598,2023-12-18 19:46:59,2023-12-18 19:46:59
0xdc51fc0d462f4fc8b0a1c08222edab20f0baf88d,0.21092217083189826,2023-12-18 19:46:59,2023-12-18 19:46:59
0x0f849bed1d0cd7c0b82a7abe75058d95a5ca3c8d,0.2,2023-12-18 19:46:59,2023-12-18 19:46:59
